0.62062	-84.28840
0.62075	-84.28840
0.62087	-78.26780
0.62100	-84.28840
0.62113	-90.30900
0.62125	[-inf]
0.62138	[-inf]
0.62150	[-inf]
0.62162	-90.30900
0.62175	[-inf]
0.62187	-84.28840
0.62200	-78.26780
0.62213	-78.26780
0.62225	-76.32960
0.62238	-76.32960
0.62250	-76.32960
0.62262	-76.32960
0.62275	-78.26780
0.62287	-78.26780
0.62300	-84.28840
0.62313	[-inf]
0.62325	[-inf]
0.62338	[-inf]
0.62350	-84.28840
0.62362	-80.76657
0.62375	-78.26780
0.62387	-80.76657
0.62400	-78.26780
0.62413	-80.76657
0.62425	-78.26780
0.62438	-80.76657
0.62450	-84.28840
0.62462	-90.30900
0.62475	-90.30900
0.62487	-78.26780
0.62500	-78.26780
0.62513	-78.26780
0.62525	-80.76657
0.62538	[-inf]
0.62550	-90.30900
0.62562	-84.28840
0.62575	-84.28840
0.62587	-84.28840
0.62600	-80.76657
0.62613	-90.30900
0.62625	-84.28840
0.62638	-90.30900
0.62650	-80.76657
0.62662	-90.30900
0.62675	[-inf]
0.62687	-90.30900
0.62700	-90.30900
0.62713	-90.30900
0.62725	[-inf]
0.62738	-90.30900
0.62750	-80.76657
0.62762	-90.30900
0.62775	-90.30900
0.62787	-84.28840
0.62800	-80.76657
0.62813	-80.76657
0.62825	-78.26780
0.62838	-90.30900
0.62850	-90.30900
0.62862	-84.28840
0.62875	-84.28840
0.62887	-84.28840
0.62900	-90.30900
0.62913	-84.28840
0.62925	-84.28840
0.62938	-80.76657
0.62950	-80.76657
0.62962	-80.76657
0.62975	-90.30900
0.62987	[-inf]
0.63000	-90.30900
0.63013	-84.28840
0.63025	-84.28840
0.63038	-84.28840
0.63050	-84.28840
0.63062	-90.30900
0.63075	-90.30900
0.63087	-84.28840
0.63100	-84.28840
0.63113	-90.30900
0.63125	-90.30900
0.63138	[-inf]
0.63150	[-inf]
0.63162	-84.28840
0.63175	-90.30900
0.63187	-90.30900
0.63200	-84.28840
0.63213	-90.30900
0.63225	-90.30900
0.63238	-90.30900
0.63250	-84.28840
0.63262	-90.30900
0.63275	-90.30900
0.63287	[-inf]
0.63300	[-inf]
0.63313	-84.28840
0.63325	-80.76657
0.63338	-74.74597
0.63350	-76.32960
0.63362	-76.32960
0.63375	-84.28840
0.63387	[-inf]
0.63400	[-inf]
0.63413	-90.30900
0.63425	-90.30900
0.63438	-90.30900
0.63450	[-inf]
0.63462	-84.28840
0.63475	-90.30900
0.63487	-80.76657
0.63500	-80.76657
0.63513	-80.76657
0.63525	-84.28840
0.63538	-78.26780
0.63550	-84.28840
0.63562	-84.28840
0.63575	-90.30900
0.63587	-90.30900
0.63600	-90.30900
0.63613	-90.30900
0.63625	-90.30900
0.63638	-90.30900
0.63650	-90.30900
0.63662	-84.28840
0.63675	-90.30900
0.63687	-90.30900
0.63700	-90.30900
0.63713	-90.30900
0.63725	-90.30900
0.63738	-84.28840
0.63750	-90.30900
0.63762	-80.76657
0.63775	[-inf]
0.63787	-90.30900
0.63800	[-inf]
0.63813	-84.28840
0.63825	[-inf]
0.63838	-84.28840
0.63850	-90.30900
0.63862	-78.26780
0.63875	-84.28840
0.63887	-84.28840
0.63900	-90.30900
0.63913	-90.30900
0.63925	-90.30900
0.63938	-80.76657
0.63950	-90.30900
0.63962	-90.30900
0.63975	-80.76657
0.63987	-84.28840
0.64000	-80.76657
0.64013	-90.30900
0.64025	-84.28840
0.64038	[-inf]
0.64050	[-inf]
0.64063	-80.76657
0.64075	-84.28840
0.64087	-80.76657
0.64100	-90.30900
0.64112	-84.28840
0.64125	[-inf]
0.64138	[-inf]
0.64150	-84.28840
0.64163	-90.30900
0.64175	-90.30900
0.64187	-90.30900
0.64200	-84.28840
0.64212	[-inf]
0.64225	-90.30900
0.64238	-84.28840
0.64250	-90.30900
0.64263	-90.30900
0.64275	-84.28840
0.64287	-80.76657
0.64300	-78.26780
0.64312	-90.30900
0.64325	[-inf]
0.64338	-90.30900
0.64350	-90.30900
0.64363	[-inf]
0.64375	[-inf]
0.64387	[-inf]
0.64400	-90.30900
0.64412	-90.30900
0.64425	-84.28840
0.64438	-80.76657
0.64450	-84.28840
0.64463	-80.76657
0.64475	-84.28840
0.64487	-84.28840
0.64500	-90.30900
0.64512	-80.76657
0.64525	-84.28840
0.64538	-90.30900
0.64550	[-inf]
0.64563	[-inf]
0.64575	[-inf]
0.64587	-90.30900
0.64600	-90.30900
0.64612	[-inf]
0.64625	-90.30900
0.64638	-90.30900
0.64650	-90.30900
0.64663	[-inf]
0.64675	[-inf]
0.64687	-90.30900
0.64700	[-inf]
0.64712	-90.30900
0.64725	-90.30900
0.64738	-80.76657
0.64750	-84.28840
0.64763	-90.30900
0.64775	-90.30900
0.64787	-84.28840
0.64800	[-inf]
0.64812	-90.30900
0.64825	-90.30900
0.64838	[-inf]
0.64850	-84.28840
0.64863	-90.30900
0.64875	[-inf]
0.64887	-90.30900
0.64900	[-inf]
0.64912	-80.76657
0.64925	-84.28840
0.64938	-78.26780
0.64950	-78.26780
0.64963	-80.76657
0.64975	-84.28840
0.64987	-84.28840
0.65000	-90.30900
0.65012	-84.28840
0.65025	[-inf]
0.65038	-90.30900
0.65050	-80.76657
0.65063	-84.28840
0.65075	-84.28840
0.65087	[-inf]
0.65100	-90.30900
0.65112	[-inf]
0.65125	-80.76657
0.65138	-84.28840
0.65150	-80.76657
0.65163	-84.28840
0.65175	-84.28840
0.65187	-90.30900
0.65200	[-inf]
0.65212	-84.28840
0.65225	-80.76657
0.65238	-80.76657
0.65250	-80.76657
0.65263	-76.32960
0.65275	-80.76657
0.65287	-84.28840
0.65300	-84.28840
0.65312	-84.28840
0.65325	[-inf]
0.65338	-90.30900
0.65350	-80.76657
0.65363	-80.76657
0.65375	-84.28840
0.65387	-84.28840
0.65400	-90.30900
0.65412	-84.28840
0.65425	-80.76657
0.65438	-80.76657
0.65450	-78.26780
0.65463	-90.30900
0.65475	-90.30900
0.65487	[-inf]
0.65500	-90.30900
0.65512	-90.30900
0.65525	-90.30900
0.65538	-84.28840
0.65550	-80.76657
0.65563	-80.76657
0.65575	-84.28840
0.65587	-90.30900
0.65600	-90.30900
0.65612	-84.28840
0.65625	-90.30900
0.65638	[-inf]
0.65650	-84.28840
0.65663	-90.30900
0.65675	-90.30900
0.65687	[-inf]
0.65700	-90.30900
0.65712	-90.30900
0.65725	-84.28840
0.65738	-90.30900
0.65750	-84.28840
0.65763	[-inf]
0.65775	-90.30900
0.65787	-90.30900
0.65800	-90.30900
0.65812	-84.28840
0.65825	-90.30900
0.65838	-84.28840
0.65850	-90.30900
0.65863	[-inf]
0.65875	-90.30900
0.65887	-90.30900
0.65900	-84.28840
0.65912	-80.76657
0.65925	-78.26780
0.65938	-78.26780
0.65950	-80.76657
0.65963	-90.30900
0.65975	[-inf]
0.65987	[-inf]
0.66000	-84.28840
0.66012	[-inf]
0.66025	[-inf]
0.66038	[-inf]
0.66050	[-inf]
0.66063	[-inf]
0.66075	-90.30900
0.66087	-84.28840
0.66100	-90.30900
0.66112	-78.26780
0.66125	-80.76657
0.66138	-84.28840
0.66150	[-inf]
0.66163	-84.28840
0.66175	-80.76657
0.66187	-90.30900
0.66200	-90.30900
0.66212	-84.28840
0.66225	-90.30900
0.66238	-90.30900
0.66250	-80.76657
0.66263	-80.76657
0.66275	-84.28840
0.66287	-84.28840
0.66300	-84.28840
0.66312	-84.28840
0.66325	-90.30900
0.66338	-84.28840
0.66350	-84.28840
0.66363	-90.30900
0.66375	[-inf]
0.66387	[-inf]
0.66400	-84.28840
0.66412	[-inf]
0.66425	-90.30900
0.66438	-90.30900
0.66450	-90.30900
0.66463	[-inf]
0.66475	-90.30900
0.66487	-90.30900
0.66500	-84.28840
0.66512	-90.30900
0.66525	[-inf]
0.66538	-84.28840
0.66550	-90.30900
0.66563	-90.30900
0.66575	-90.30900
0.66587	-90.30900
0.66600	[-inf]
0.66612	-90.30900
0.66625	[-inf]
0.66638	-84.28840
0.66650	-80.76657
0.66663	-80.76657
0.66675	-80.76657
0.66687	[-inf]
0.66700	[-inf]
0.66712	-90.30900
0.66725	[-inf]
0.66738	[-inf]
0.66750	-90.30900
0.66763	-90.30900
0.66775	[-inf]
0.66787	[-inf]
0.66800	[-inf]
0.66812	-90.30900
0.66825	-84.28840
0.66838	-84.28840
0.66850	-80.76657
0.66863	-76.32960
0.66875	-80.76657
0.66887	-90.30900
0.66900	-90.30900
0.66912	-84.28840
0.66925	-84.28840
0.66938	-80.76657
0.66950	-90.30900
0.66963	[-inf]
0.66975	-90.30900
0.66987	-84.28840
0.67000	-84.28840
0.67012	-80.76657
0.67025	[-inf]
0.67038	-90.30900
0.67050	-84.28840
0.67063	-90.30900
0.67075	-90.30900
0.67087	-80.76657
0.67100	-80.76657
0.67112	-84.28840
0.67125	-90.30900
0.67138	-84.28840
0.67150	-90.30900
0.67163	-90.30900
0.67175	-84.28840
0.67188	-84.28840
0.67200	-90.30900
0.67212	-84.28840
0.67225	-84.28840
0.67237	-84.28840
0.67250	[-inf]
0.67263	[-inf]
0.67275	-90.30900
0.67288	-84.28840
0.67300	-80.76657
0.67312	-90.30900
0.67325	-90.30900
0.67337	-90.30900
0.67350	-80.76657
0.67363	-84.28840
0.67375	-84.28840
0.67388	-90.30900
0.67400	-90.30900
0.67412	-84.28840
0.67425	-84.28840
0.67437	-84.28840
0.67450	-90.30900
0.67463	[-inf]
0.67475	[-inf]
0.67488	[-inf]
0.67500	-90.30900
0.67512	-84.28840
0.67525	-90.30900
0.67537	[-inf]
0.67550	[-inf]
0.67563	[-inf]
0.67575	-90.30900
0.67588	-84.28840
0.67600	-84.28840
0.67612	-90.30900
0.67625	-84.28840
0.67637	-84.28840
0.67650	-84.28840
0.67663	-80.76657
0.67675	-84.28840
0.67688	[-inf]
0.67700	-90.30900
0.67712	-90.30900
0.67725	-90.30900
0.67737	-90.30900
0.67750	-84.28840
0.67763	-84.28840
0.67775	-90.30900
0.67788	[-inf]
0.67800	-84.28840
0.67812	-78.26780
0.67825	-78.26780
0.67837	-84.28840
0.67850	-84.28840
0.67863	-80.76657
0.67875	-84.28840
0.67888	[-inf]
0.67900	-90.30900
0.67912	-90.30900
0.67925	-84.28840
0.67937	-90.30900
0.67950	-84.28840
0.67963	-80.76657
0.67975	-80.76657
0.67988	-84.28840
0.68000	-90.30900
0.68012	-84.28840
0.68025	-84.28840
0.68037	-78.26780
0.68050	-76.32960
0.68063	-74.74597
0.68075	-78.26780
0.68088	-80.76657
0.68100	-84.28840
0.68112	-84.28840
0.68125	-78.26780
0.68137	-80.76657
0.68150	-80.76657
0.68163	-78.26780
0.68175	-78.26780
0.68188	-78.26780
0.68200	-84.28840
0.68212	-80.76657
0.68225	-80.76657
0.68237	-78.26780
0.68250	-76.32960
0.68263	-74.74597
0.68275	-78.26780
0.68288	-90.30900
0.68300	[-inf]
0.68312	-90.30900
0.68325	-90.30900
0.68337	[-inf]
0.68350	-90.30900
0.68363	-84.28840
0.68375	-80.76657
0.68388	-84.28840
0.68400	-90.30900
0.68412	-90.30900
0.68425	-90.30900
0.68437	-80.76657
0.68450	-80.76657
0.68463	[-inf]
0.68475	-90.30900
0.68488	-90.30900
0.68500	-90.30900
0.68512	-90.30900
0.68525	-90.30900
0.68537	-90.30900
0.68550	-90.30900
0.68563	-90.30900
0.68575	[-inf]
0.68588	-90.30900
0.68600	[-inf]
0.68612	[-inf]
0.68625	[-inf]
0.68637	-90.30900
0.68650	-80.76657
0.68663	-78.26780
0.68675	-76.32960
0.68688	-80.76657
0.68700	-90.30900
0.68712	[-inf]
0.68725	-84.28840
0.68737	-84.28840
0.68750	-84.28840
0.68763	-84.28840
0.68775	[-inf]
0.68788	-90.30900
0.68800	-84.28840
0.68812	-84.28840
0.68825	[-inf]
0.68837	[-inf]
0.68850	-84.28840
0.68863	-80.76657
0.68875	-84.28840
0.68888	-90.30900
0.68900	[-inf]
0.68912	-90.30900
0.68925	[-inf]
0.68937	[-inf]
0.68950	[-inf]
0.68963	-90.30900
0.68975	-90.30900
0.68988	-90.30900
0.69000	-90.30900
0.69012	-80.76657
0.69025	-84.28840
0.69037	-90.30900
0.69050	-84.28840
0.69063	-84.28840
0.69075	-78.26780
0.69088	-78.26780
0.69100	-84.28840
0.69112	-84.28840
0.69125	-90.30900
0.69137	[-inf]
0.69150	-90.30900
0.69163	-90.30900
0.69175	[-inf]
0.69188	[-inf]
0.69200	-90.30900
0.69212	-84.28840
0.69225	-84.28840
0.69237	[-inf]
0.69250	[-inf]
0.69263	-90.30900
0.69275	-90.30900
0.69288	-90.30900
0.69300	-84.28840
0.69312	-78.26780
0.69325	-84.28840
0.69337	-90.30900
0.69350	[-inf]
0.69363	-90.30900
0.69375	-80.76657
0.69388	-90.30900
0.69400	-90.30900
0.69412	-90.30900
0.69425	-90.30900
0.69437	-90.30900
0.69450	-84.28840
0.69463	-90.30900
0.69475	-90.30900
0.69488	[-inf]
0.69500	-84.28840
0.69512	-80.76657
0.69525	-80.76657
0.69537	-80.76657
0.69550	-84.28840
0.69563	-84.28840
0.69575	-90.30900
0.69588	-90.30900
0.69600	-90.30900
0.69612	-84.28840
0.69625	-84.28840
0.69637	-84.28840
0.69650	-78.26780
0.69663	-78.26780
0.69675	-76.32960
0.69688	-76.32960
0.69700	-78.26780
0.69712	-90.30900
0.69725	[-inf]
0.69737	-80.76657
0.69750	-84.28840
0.69763	-80.76657
0.69775	-90.30900
0.69788	-90.30900
0.69800	-90.30900
0.69812	-80.76657
0.69825	-78.26780
0.69837	-74.74597
0.69850	-78.26780
0.69863	-80.76657
0.69875	-90.30900
0.69888	-84.28840
0.69900	-78.26780
0.69912	-76.32960
0.69925	-76.32960
0.69937	-78.26780
0.69950	-84.28840
0.69963	[-inf]
0.69975	-84.28840
0.69988	-80.76657
0.70000	-84.28840
0.70012	-90.30900
0.70025	[-inf]
0.70037	[-inf]
0.70050	-84.28840
0.70063	-78.26780
0.70075	-78.26780
0.70088	-78.26780
0.70100	-84.28840
0.70112	-84.28840
0.70125	[-inf]
0.70137	[-inf]
0.70150	[-inf]
0.70163	-84.28840
0.70175	-84.28840
0.70188	-78.26780
0.70200	-78.26780
0.70212	-78.26780
0.70225	-76.32960
0.70237	-78.26780
0.70250	-84.28840
0.70263	-84.28840
0.70275	-84.28840
0.70288	-84.28840
0.70300	-90.30900
0.70313	-84.28840
0.70325	-90.30900
0.70337	[-inf]
0.70350	[-inf]
0.70362	-90.30900
0.70375	-90.30900
0.70388	-90.30900
0.70400	-90.30900
0.70413	-80.76657
0.70425	-80.76657
0.70437	-80.76657
0.70450	-78.26780
0.70462	-80.76657
0.70475	-84.28840
0.70488	-84.28840
0.70500	-84.28840
0.70513	-78.26780
0.70525	-76.32960
0.70537	-80.76657
0.70550	-84.28840
0.70562	[-inf]
0.70575	-90.30900
0.70588	-90.30900
0.70600	[-inf]
0.70613	-90.30900
0.70625	[-inf]
0.70637	-90.30900
0.70650	[-inf]
0.70662	-84.28840
0.70675	-78.26780
0.70688	-80.76657
0.70700	-76.32960
0.70713	-78.26780
0.70725	-84.28840
0.70737	-90.30900
0.70750	-90.30900
0.70762	-84.28840
0.70775	-90.30900
0.70788	-84.28840
0.70800	-84.28840
0.70813	-90.30900
0.70825	-90.30900
0.70837	-90.30900
0.70850	[-inf]
0.70862	[-inf]
0.70875	-90.30900
0.70888	[-inf]
0.70900	-90.30900
0.70913	-84.28840
0.70925	-90.30900
0.70937	-84.28840
0.70950	-84.28840
0.70962	-84.28840
0.70975	-90.30900
0.70988	[-inf]
0.71000	-84.28840
0.71013	-84.28840
0.71025	-80.76657
0.71037	-90.30900
0.71050	-90.30900
0.71062	-84.28840
0.71075	-90.30900
0.71088	[-inf]
0.71100	-90.30900
0.71113	[-inf]
0.71125	[-inf]
0.71137	[-inf]
0.71150	-80.76657
0.71162	-78.26780
0.71175	-90.30900
0.71188	[-inf]
0.71200	[-inf]
0.71213	-84.28840
0.71225	-80.76657
0.71237	-90.30900
0.71250	-84.28840
0.71262	-84.28840
0.71275	-90.30900
0.71288	-90.30900
0.71300	-80.76657
0.71313	-80.76657
0.71325	-84.28840
0.71337	[-inf]
0.71350	-90.30900
0.71362	[-inf]
0.71375	-90.30900
0.71388	-90.30900
0.71400	-90.30900
0.71413	-78.26780
0.71425	-74.74597
0.71437	-76.32960
0.71450	-78.26780
0.71462	-78.26780
0.71475	-84.28840
0.71488	[-inf]
0.71500	-84.28840
0.71513	-80.76657
0.71525	-90.30900
0.71537	-90.30900
0.71550	-90.30900
0.71562	-90.30900
0.71575	-78.26780
0.71588	[-inf]
0.71600	-84.28840
0.71613	-80.76657
0.71625	[-inf]
0.71637	-90.30900
0.71650	[-inf]
0.71662	-90.30900
0.71675	-90.30900
0.71688	-90.30900
0.71700	[-inf]
0.71713	-80.76657
0.71725	-78.26780
0.71737	-90.30900
0.71750	-90.30900
0.71762	-80.76657
0.71775	-84.28840
0.71788	-90.30900
0.71800	-90.30900
0.71813	[-inf]
0.71825	-78.26780
0.71837	-76.32960
0.71850	-80.76657
0.71862	-80.76657
0.71875	-80.76657
0.71888	-80.76657
0.71900	-90.30900
0.71913	-90.30900
0.71925	-90.30900
0.71937	-90.30900
0.71950	-90.30900
0.71962	[-inf]
0.71975	-80.76657
0.71988	-78.26780
0.72000	-80.76657
0.72013	-76.32960
0.72025	-73.40704
0.72037	-76.32960
0.72050	-76.32960
0.72062	-78.26780
0.72075	-80.76657
0.72088	-90.30900
0.72100	-80.76657
0.72113	-80.76657
0.72125	-78.26780
0.72137	-90.30900
0.72150	[-inf]
0.72162	-84.28840
0.72175	-84.28840
0.72188	-84.28840
0.72200	-84.28840
0.72213	-90.30900
0.72225	-90.30900
0.72237	-84.28840
0.72250	-78.26780
0.72262	-78.26780
0.72275	-78.26780
0.72288	-80.76657
0.72300	-90.30900
0.72313	[-inf]
0.72325	-90.30900
0.72337	-90.30900
0.72350	[-inf]
0.72362	-80.76657
0.72375	-84.28840
0.72388	-90.30900
0.72400	-84.28840
0.72413	-80.76657
0.72425	-90.30900
0.72437	-84.28840
0.72450	-80.76657
0.72462	-84.28840
0.72475	-90.30900
0.72488	[-inf]
0.72500	[-inf]
0.72513	-90.30900
0.72525	-90.30900
0.72537	[-inf]
0.72550	-90.30900
0.72562	[-inf]
0.72575	-84.28840
0.72588	-80.76657
0.72600	-80.76657
0.72613	-90.30900
0.72625	-90.30900
0.72637	-84.28840
0.72650	[-inf]
0.72662	-90.30900
0.72675	[-inf]
0.72688	-90.30900
0.72700	-78.26780
0.72713	-90.30900
0.72725	-90.30900
0.72737	-90.30900
0.72750	-84.28840
0.72762	-78.26780
0.72775	-84.28840
0.72788	[-inf]
0.72800	-84.28840
0.72813	-90.30900
0.72825	-90.30900
0.72837	-90.30900
0.72850	-84.28840
0.72862	-80.76657
0.72875	-80.76657
0.72888	-84.28840
0.72900	-90.30900
0.72913	[-inf]
0.72925	[-inf]
0.72937	-90.30900
0.72950	-80.76657
0.72962	-90.30900
0.72975	[-inf]
0.72988	[-inf]
0.73000	-90.30900
0.73013	-90.30900
0.73025	-84.28840
0.73037	-90.30900
0.73050	[-inf]
0.73062	-84.28840
0.73075	-90.30900
0.73088	[-inf]
0.73100	-90.30900
0.73113	[-inf]
0.73125	[-inf]
0.73137	-84.28840
0.73150	-90.30900
0.73162	-90.30900
0.73175	[-inf]
0.73188	-84.28840
0.73200	-80.76657
0.73213	[-inf]
0.73225	[-inf]
0.73237	-90.30900
0.73250	-90.30900
0.73262	-84.28840
0.73275	-80.76657
0.73288	-84.28840
0.73300	-80.76657
0.73313	-84.28840
0.73325	[-inf]
0.73337	[-inf]
0.73350	-90.30900
0.73362	-84.28840
0.73375	-76.32960
0.73388	-84.28840
0.73400	-84.28840
0.73413	-84.28840
0.73425	-90.30900
0.73438	[-inf]
0.73450	-90.30900
0.73462	-90.30900
0.73475	-80.76657
0.73487	-80.76657
0.73500	-80.76657
0.73513	-80.76657
0.73525	-76.32960
0.73538	-76.32960
0.73550	-78.26780
0.73562	-76.32960
0.73575	-76.32960
0.73587	-84.28840
0.73600	-84.28840
0.73613	-78.26780
0.73625	-84.28840
0.73638	-90.30900
0.73650	-90.30900
0.73662	-80.76657
0.73675	-73.40704
0.73687	-76.32960
0.73700	-84.28840
0.73713	[-inf]
0.73725	-84.28840
0.73738	-78.26780
0.73750	-76.32960
0.73762	-78.26780
0.73775	-80.76657
0.73787	-80.76657
0.73800	[-inf]
0.73813	-90.30900
0.73825	[-inf]
0.73838	-90.30900
0.73850	-90.30900
0.73862	[-inf]
0.73875	-90.30900
0.73887	-90.30900
0.73900	[-inf]
0.73913	-84.28840
0.73925	-84.28840
0.73938	-90.30900
0.73950	[-inf]
0.73962	[-inf]
0.73975	-90.30900
0.73987	-90.30900
0.74000	-90.30900
0.74013	-84.28840
0.74025	-90.30900
0.74038	-90.30900
0.74050	-84.28840
0.74062	-80.76657
0.74075	-90.30900
0.74087	-90.30900
0.74100	[-inf]
0.74113	-84.28840
0.74125	-80.76657
0.74138	[-inf]
0.74150	-90.30900
0.74162	-80.76657
0.74175	-80.76657
0.74187	-80.76657
0.74200	[-inf]
0.74213	-90.30900
0.74225	[-inf]
0.74238	[-inf]
0.74250	[-inf]
0.74262	[-inf]
0.74275	[-inf]
0.74287	[-inf]
0.74300	-90.30900
0.74313	-84.28840
0.74325	-84.28840
0.74338	-90.30900
0.74350	-90.30900
0.74362	-90.30900
0.74375	-90.30900
0.74387	-84.28840
0.74400	-80.76657
0.74413	-80.76657
0.74425	-78.26780
0.74438	-80.76657
0.74450	-80.76657
0.74462	-80.76657
0.74475	-78.26780
0.74487	[-inf]
0.74500	-90.30900
0.74513	[-inf]
0.74525	-90.30900
0.74538	-90.30900
0.74550	-90.30900
0.74562	[-inf]
0.74575	[-inf]
0.74587	-90.30900
0.74600	[-inf]
0.74613	[-inf]
0.74625	-84.28840
0.74638	[-inf]
0.74650	[-inf]
0.74662	[-inf]
0.74675	-90.30900
0.74687	-84.28840
0.74700	-84.28840
0.74713	-78.26780
0.74725	-90.30900
0.74738	-90.30900
0.74750	-84.28840
0.74762	-84.28840
0.74775	[-inf]
0.74787	[-inf]
0.74800	[-inf]
0.74813	-90.30900
0.74825	-90.30900
0.74838	[-inf]
0.74850	-90.30900
0.74862	-90.30900
0.74875	-78.26780
0.74887	-84.28840
0.74900	[-inf]
0.74913	-90.30900
0.74925	[-inf]
0.74938	-90.30900
0.74950	-90.30900
0.74962	-90.30900
0.74975	-84.28840
0.74987	-84.28840
0.75000	-84.28840
0.75013	-90.30900
0.75025	-90.30900
0.75038	[-inf]
0.75050	-84.28840
0.75062	-84.28840
0.75075	-84.28840
0.75087	-80.76657
0.75100	-84.28840
0.75113	-90.30900
0.75125	-90.30900
0.75138	-84.28840
0.75150	-76.32960
0.75162	-80.76657
0.75175	-84.28840
0.75187	-90.30900
0.75200	-90.30900
0.75213	-84.28840
0.75225	-90.30900
0.75238	-90.30900
0.75250	-84.28840
0.75262	-78.26780
0.75275	-80.76657
0.75287	-80.76657
0.75300	-80.76657
0.75313	-90.30900
0.75325	-90.30900
0.75338	-90.30900
0.75350	-90.30900
0.75362	[-inf]
0.75375	[-inf]
0.75387	[-inf]
0.75400	-90.30900
0.75413	-90.30900
0.75425	-90.30900
0.75438	-90.30900
0.75450	-90.30900
0.75462	-90.30900
0.75475	-90.30900
0.75487	-90.30900
0.75500	-80.76657
0.75513	-80.76657
0.75525	-84.28840
0.75538	-84.28840
0.75550	[-inf]
0.75562	[-inf]
0.75575	[-inf]
0.75587	-90.30900
0.75600	-84.28840
0.75613	[-inf]
0.75625	-90.30900
0.75638	-90.30900
0.75650	-84.28840
0.75662	-84.28840
0.75675	[-inf]
0.75687	-90.30900
0.75700	-84.28840
0.75713	-84.28840
0.75725	-80.76657
0.75738	-80.76657
0.75750	-84.28840
0.75762	-90.30900
0.75775	-90.30900
0.75787	-90.30900
0.75800	[-inf]
0.75813	[-inf]
0.75825	[-inf]
0.75838	[-inf]
0.75850	[-inf]
0.75862	[-inf]
0.75875	[-inf]
0.75887	-90.30900
0.75900	-90.30900
0.75913	[-inf]
0.75925	[-inf]
0.75938	[-inf]
0.75950	[-inf]
0.75962	[-inf]
0.75975	[-inf]
0.75987	[-inf]
0.76000	[-inf]
0.76013	-90.30900
0.76025	-90.30900
0.76038	[-inf]
0.76050	-90.30900
0.76062	-84.28840
0.76075	[-inf]
0.76087	-90.30900
0.76100	-84.28840
0.76113	-84.28840
0.76125	[-inf]
0.76138	[-inf]
0.76150	[-inf]
0.76162	[-inf]
0.76175	-90.30900
0.76187	[-inf]
0.76200	[-inf]
0.76213	-90.30900
0.76225	[-inf]
0.76238	-90.30900
0.76250	[-inf]
0.76262	[-inf]
0.76275	-90.30900
0.76287	-84.28840
0.76300	-80.76657
0.76313	-84.28840
0.76325	-90.30900
0.76338	-90.30900
0.76350	-90.30900
0.76362	-90.30900
0.76375	-90.30900
0.76387	-90.30900
0.76400	[-inf]
0.76413	[-inf]
0.76425	[-inf]
0.76438	-90.30900
0.76450	[-inf]
0.76462	-90.30900
0.76475	-90.30900
0.76487	-90.30900
0.76500	-80.76657
0.76513	-78.26780
0.76525	-76.32960
0.76538	-76.32960
0.76550	-78.26780
0.76563	-80.76657
0.76575	-80.76657
0.76587	-76.32960
0.76600	-78.26780
0.76612	-80.76657
0.76625	-84.28840
0.76638	-90.30900
0.76650	-90.30900
0.76663	-84.28840
0.76675	-80.76657
0.76687	-80.76657
0.76700	-80.76657
0.76712	-84.28840
0.76725	[-inf]
0.76738	[-inf]
0.76750	-84.28840
0.76763	-80.76657
0.76775	-80.76657
0.76787	-80.76657
0.76800	-90.30900
0.76812	[-inf]
0.76825	[-inf]
0.76838	[-inf]
0.76850	[-inf]
0.76863	-90.30900
0.76875	-90.30900
0.76887	[-inf]
0.76900	[-inf]
0.76912	-90.30900
0.76925	-84.28840
0.76938	-84.28840
0.76950	-78.26780
0.76963	-78.26780
0.76975	-80.76657
0.76987	-84.28840
0.77000	-90.30900
0.77012	-90.30900
0.77025	-80.76657
0.77038	-80.76657
0.77050	[-inf]
0.77063	-84.28840
0.77075	-90.30900
0.77087	-84.28840
0.77100	-84.28840
0.77112	-80.76657
0.77125	-78.26780
0.77138	-78.26780
0.77150	-80.76657
0.77163	-78.26780
0.77175	-84.28840
0.77187	-90.30900
0.77200	-90.30900
0.77212	[-inf]
0.77225	[-inf]
0.77238	[-inf]
0.77250	-90.30900
0.77263	-80.76657
0.77275	-80.76657
0.77287	-90.30900
0.77300	[-inf]
0.77312	-90.30900
0.77325	-84.28840
0.77338	-90.30900
0.77350	-84.28840
0.77363	-80.76657
0.77375	-80.76657
0.77387	-84.28840
0.77400	-90.30900
0.77412	-90.30900
0.77425	-78.26780
0.77438	-80.76657
0.77450	-84.28840
0.77463	-90.30900
0.77475	-90.30900
0.77487	-84.28840
0.77500	-84.28840
0.77512	-90.30900
0.77525	-84.28840
0.77538	-84.28840
0.77550	-84.28840
0.77563	-84.28840
0.77575	-90.30900
0.77587	-90.30900
0.77600	-78.26780
0.77612	-78.26780
0.77625	-73.40704
0.77638	-71.22415
0.77650	-72.24720
0.77663	-78.26780
0.77675	-90.30900
0.77687	-84.28840
0.77700	-76.32960
0.77712	-76.32960
0.77725	-80.76657
0.77738	-84.28840
0.77750	-84.28840
0.77763	-90.30900
0.77775	[-inf]
0.77787	-90.30900
0.77800	[-inf]
0.77812	[-inf]
0.77825	-90.30900
0.77838	-90.30900
0.77850	-90.30900
0.77863	[-inf]
0.77875	-90.30900
0.77887	[-inf]
0.77900	-90.30900
0.77912	-90.30900
0.77925	-90.30900
0.77938	-90.30900
0.77950	[-inf]
