999
43 15 18 -2.42026e-05
43 15 19 0.00127404
43 15 20 -0.000144875
43 15 21 0.000809549
43 15 22 -0.000750311
43 15 23 0.000225585
43 15 24 0.000308831
43 15 25 -0.00103246
43 15 26 0.00194277
43 15 27 -0.000936436
43 15 28 0.00142151
43 15 29 0.00106279
43 15 30 -0.000608097
43 15 31 0.00148254
43 15 32 -0.000704942
43 15 33 -0.000407039
43 16 0 -0.000373658
43 16 1 -0.000518902
43 16 2 -0.000294043
43 16 3 0.000155152
43 16 4 0.000109312
43 16 5 0.00104252
43 16 6 0.00134962
43 16 7 0.00112645
43 16 8 0.00221306
43 16 9 0.00195356
43 16 10 0.000480334
43 16 11 0.00512989
43 16 12 -0.00295857
43 16 13 0.00796409
43 16 14 -0.00419077
43 16 15 0.00709967
43 16 16 -0.00212767
43 16 17 0.00368797
43 16 18 -9.94196e-05
43 16 19 0.00133384
43 16 20 -0.000156176
43 16 21 0.000757751
43 16 22 -0.000709223
43 16 23 0.000103891
43 16 24 0.000380082
43 16 25 -0.0011652
43 16 26 0.00200206
43 16 27 -0.00102322
43 16 28 0.00143992
43 16 29 0.00102846
43 16 30 -0.000619211
43 16 31 0.00146396
43 16 32 -0.000714939
43 16 33 -0.000434573
43 17 0 -0.000395363
43 17 1 -0.000520018
43 17 2 -0.000386469
43 17 3 0.000156156
43 17 4 1.66003e-05
43 17 5 0.00104405
43 17 6 0.00131384
43 17 7 0.00114482
43 17 8 0.00225277
43 17 9 0.00199544
43 17 10 0.000589685
43 17 11 0.00518265
43 17 12 -0.00280638
43 17 13 0.0080109
43 17 14 -0.00404366
43 17 15 0.00713824
43 17 16 -0.00204159
43 17 17 0.0037136
43 17 18 -9.27709e-05
43 17 19 0.00131945
43 17 20 -0.000201121
43 17 21 0.000682577
43 17 22 -0.000778379
43 17 23 -1.25826e-05
43 17 24 0.000284933
43 17 25 -0.00127501
43 17 26 0.00187102
43 17 27 -0.00109622
43 17 28 0.0012986
43 17 29 0.000984972
43 17 30 -0.000722267
43 17 31 0.00144369
43 17 32 -0.000745336
43 17 33 -0.000432779
43 18 0 -0.000425058
43 18 1 -0.000397172
43 18 2 -0.000482782
43 18 3 0.000326995
43 18 4 -0.000108542
43 18 5 0.0011319
43 18 6 0.00118404
43 18 7 0.00107557
43 18 8 0.00212777
43 18 9 0.00176889
43 18 10 0.000481033
43 18 11 0.00483295
43 18 12 -0.00286914
43 18 13 0.00759576
43 18 14 -0.00406444
43 18 15 0.0067837
43 18 16 -0.00208628
43 18 17 0.00353938
43 18 18 -0.000180449
43 18 19 0.00131744
43 18 20 -0.000262276
43 18 21 0.000751879
43 18 22 -0.000752311
43 18 23 6.33408e-05
43 18 24 0.000369613
43 18 25 -0.00119292
43 18 26 0.00195285
43 18 27 -0.0010153
43 18 28 0.00136702
43 18 29 0.00103948
43 18 30 -0.000661595
43 18 31 0.00149012
43 18 32 -0.000722154
43 18 33 -0.000373148
43 19 0 -0.000469812
43 19 1 -0.000255435
43 19 2 -0.000617132
43 19 3 0.000522687
43 19 4 -0.000262946
43 19 5 0.00125768
43 19 6 0.00107835
43 19 7 0.00105683
43 19 8 0.00210731
43 19 9 0.00160765
43 19 10 0.000551729
43 19 11 0.00455005
43 19 12 -0.00268725
43 19 13 0.0072211
43 19 14 -0.00381045
43 19 15 0.00644986
43 19 16 -0.00191071
43 19 17 0.0033943
43 19 18 -0.000168178
43 19 19 0.00134988
43 19 20 -0.000345477
43 19 21 0.000831288
43 19 22 -0.000831135
43 19 23 0.000109633
43 19 24 0.000313721
43 19 25 -0.00118207
43 19 26 0.00191421
43 19 27 -0.00104627
43 19 28 0.00137198
43 19 29 0.00096568
43 19 30 -0.000620786
43 19 31 0.0014573
43 19 32 -0.000720044
43 19 33 -0.000314998
43 20 0 -0.00049809
43 20 1 -5.08184e-05
43 20 2 -0.000721937
43 20 3 0.000795947
43 20 4 -0.000407311
43 20 5 0.00137838
43 20 6 0.000931258
43 20 7 0.000905776
43 20 8 0.00197916
43 20 9 0.00120234
43 20 10 0.000463612
43 20 11 0.00393202
43 20 12 -0.00266221
43 20 13 0.00644521
43 20 14 -0.0036689
43 20 15 0.00573126
43 20 16 -0.00180201
43 20 17 0.00298653
43 20 18 -0.000177646
43 20 19 0.00129219
43 20 20 -0.000402653
43 20 21 0.000984186
43 20 22 -0.000847933
43 20 23 0.000353625
43 20 24 0.000336586
43 20 25 -0.000918756
43 20 26 0.00196847
43 20 27 -0.000852658
43 20 28 0.00148737
43 20 29 0.00103685
43 20 30 -0.000476833
43 20 31 0.0014951
43 20 32 -0.000675121
43 20 33 -0.000228201
43 21 0 -0.000540282
43 21 1 0.000117974
43 21 2 -0.000905127
43 21 3 0.00100469
43 21 4 -0.000628073
43 21 5 0.00148212
43 21 6 0.000792052
43 21 7 0.000839198
43 21 8 0.00199455
43 21 9 0.000986625
43 21 10 0.000658016
43 21 11 0.00355881
43 21 12 -0.00226071
43 21 13 0.00590735
43 21 14 -0.0031514
43 21 15 0.005205
43 21 16 -0.00142388
43 21 17 0.00270307
43 21 18 -7.27172e-05
43 21 19 0.00127591
43 21 20 -0.000483957
43 21 21 0.00109318
43 21 22 -0.000986289
43 21 23 0.000485779
43 21 24 0.000178734
43 21 25 -0.000810403
43 21 26 0.00182577
43 21 27 -0.000840001
43 21 28 0.00143466
43 21 29 0.000927039
43 21 30 -0.000446938
43 21 31 0.00141301
43 21 32 -0.000687446
43 21 33 -0.000171629
43 22 0 -0.000571115
43 22 1 0.000341217
43 22 2 -0.00107675
43 22 3 0.00126602
43 22 4 -0.000863512
43 22 5 0.00159222
43 22 6 0.000589159
43 22 7 0.000719553
43 22 8 0.00190046
43 22 9 0.000657907
43 22 10 0.00072644
43 22 11 0.0030116
43 22 12 -0.00198007
43 22 13 0.00516193
43 22 14 -0.00275272
43 22 15 0.00450191
43 22 16 -0.00116147
43 22 17 0.00232672
43 22 18 -4.88832e-05
43 22 19 0.00125082
43 22 20 -0.000575341
43 22 21 0.00124151
43 22 22 -0.00105951
43 22 23 0.000674854
43 22 24 0.000121853
43 22 25 -0.000638318
43 22 26 0.00177516
43 22 27 -0.000771213
43 22 28 0.00145575
43 22 29 0.000850764
43 22 30 -0.000359742
43 22 31 0.00135198
43 22 32 -0.000674571
43 22 33 -8.87903e-05
43 23 0 -0.000591867
43 23 1 0.000538122
43 23 2 -0.00126234
43 23 3 0.00148005
43 23 4 -0.00111368
43 23 5 0.00168972
43 23 6 0.000407057
43 23 7 0.000665944
43 23 8 0.00189253
43 23 9 0.000469716
43 23 10 0.000964171
43 23 11 0.00263179
43 23 12 -0.00147393
43 23 13 0.00457641
43 23 14 -0.00214739
43 23 15 0.00393429
43 23 16 -0.000769395
43 23 17 0.00203706
43 23 18 2.41051e-05
43 23 19 0.00124201
43 23 20 -0.000677511
43 23 21 0.00133565
43 23 22 -0.00119356
43 23 23 0.000760626
43 23 24 -5.06187e-05
43 23 25 -0.00058608
43 23 26 0.00156298
43 23 27 -0.000822497
43 23 28 0.00131277
43 23 29 0.000661944
43 23 30 -0.000386063
43 23 31 0.00121526
43 23 32 -0.000696933
43 23 33 -2.39087e-05
43 24 0 -0.000605003
43 24 1 0.00070309
43 24 2 -0.00139768
43 24 3 0.00163235
43 24 4 -0.00132159
43 24 5 0.00174899
43 24 6 0.000207326
43 24 7 0.000618131
43 24 8 0.00180309
43 24 9 0.000301884
43 24 10 0.00109931
43 24 11 0.00226027
43 24 12 -0.00107347
43 24 13 0.00400933
43 24 14 -0.00166098
43 24 15 0.00341203
43 24 16 -0.000491511
43 24 17 0.00179883
43 24 18 2.75644e-05
43 24 19 0.00126267
43 24 20 -0.000782548
43 24 21 0.00142906
43 24 22 -0.00127309
43 24 23 0.000819752
43 24 24 -0.00014493
43 24 25 -0.000575349
43 24 26 0.0014239
43 24 27 -0.000925622
43 24 28 0.00123429
43 24 29 0.000417783
43 24 30 -0.000356379
43 24 31 0.00104575
43 24 32 -0.000693056
43 24 33 4.78969e-05
43 25 0 -0.00060172
43 25 1 0.000862949
43 25 2 -0.00151668
43 25 3 0.00175858
43 25 4 -0.00152323
43 25 5 0.00176636
43 25 6 -1.27659e-05
43 25 7 0.000546243
43 25 8 0.0016725
43 25 9 0.000128196
43 25 10 0.00120941
43 25 11 0.00187015
43 25 12 -0.000676938
43 25 13 0.00341475
43 25 14 -0.00119567
43 25 15 0.00287342
43 25 16 -0.000262227
43 25 17 0.00154661
43 25 18 -1.46371e-05
43 25 19 0.00124103
43 25 20 -0.000912733
43 25 21 0.00144094
43 25 22 -0.00137724
43 25 23 0.000781657
43 25 24 -0.000298358
43 25 25 -0.000640625
43 25 26 0.00118064
43 25 27 -0.00106929
43 25 28 0.00103965
43 25 29 0.000155528
43 25 30 -0.000398014
43 25 31 0.000869549
43 25 32 -0.000685074
43 25 33 0.00013037
43 26 0 -0.000588316
43 26 1 0.000895138
43 26 2 -0.00153076
43 26 3 0.00171487
43 26 4 -0.0015859
43 26 5 0.00168687
43 26 6 -0.000139886
43 26 7 0.000501071
43 26 8 0.00155563
43 26 9 7.11485e-05
43 26 10 0.0012866
43 26 11 0.00163605
43 26 12 -0.000326904
43 26 13 0.00300106
43 26 14 -0.000775288
43 26 15 0.00250185
43 26 16 -4.42667e-05
43 26 17 0.00138139
43 26 18 -1.56012e-05
43 26 19 0.00121874
43 26 20 -0.000973028
43 26 21 0.00143355
43 26 22 -0.00141737
43 26 23 0.000765626
43 26 24 -0.000394307
43 26 25 -0.000646955
43 26 26 0.00101473
43 26 27 -0.00116002
43 26 28 0.00094928
43 26 29 -9.40916e-05
43 26 30 -0.00034316
43 26 31 0.000664448
43 26 32 -0.000652092
43 26 33 0.000168393
43 27 0 -0.000556957
43 27 1 0.000955195
43 27 2 -0.00151955
43 27 3 0.00169348
43 27 4 -0.00164136
43 27 5 0.00159743
43 27 6 -0.000311964
43 27 7 0.000422954
43 27 8 0.0013359
43 27 9 -5.43797e-05
43 27 10 0.00123971
43 27 11 0.00128007
43 27 12 -0.00010445
43 27 13 0.00245475
43 27 14 -0.000501271
43 27 15 0.00204623
43 27 16 2.70392e-05
43 27 17 0.00118823
43 27 18 -0.000113589
43 27 19 0.00117549
43 27 20 -0.00105509
43 27 21 0.00136564
43 27 22 -0.00143071
43 27 23 0.00065576
43 27 24 -0.00047032
43 27 25 -0.000732504
43 27 26 0.000823054
43 27 27 -0.00127885
43 27 28 0.000803209
43 27 29 -0.000330674
43 27 30 -0.00031949
43 27 31 0.000485128
43 27 32 -0.000596547
43 27 33 0.000236868
43 28 0 -0.000501424
43 28 1 0.000819564
43 28 2 -0.00132357
43 28 3 0.00142769
43 28 4 -0.00145076
43 28 5 0.00136297
43 28 6 -0.000297517
43 28 7 0.000361421
43 28 8 0.00118439
43 28 9 -3.69347e-05
43 28 10 0.00116985
43 28 11 0.0011311
43 28 12 5.94237e-05
43 28 13 0.00213519
43 28 14 -0.000262875
43 28 15 0.00176056
43 28 16 0.000146764
43 28 17 0.00102878
43 28 18 -8.11389e-05
43 28 19 0.00106129
43 28 20 -0.00100643
43 28 21 0.00125976
43 28 22 -0.00138668
43 28 23 0.000633082
43 28 24 -0.000530572
43 28 25 -0.000644749
43 28 26 0.000693514
43 28 27 -0.00123673
43 28 28 0.000792483
43 28 29 -0.000488599
43 28 30 -0.000156456
43 28 31 0.000287693
43 28 32 -0.000504668
43 28 33 0.000228328
43 29 0 -0.000445033
43 29 1 0.000740322
43 29 2 -0.00117672
43 29 3 0.0012164
43 29 4 -0.00133128
43 29 5 0.00113011
43 29 6 -0.000381074
43 29 7 0.000255441
43 29 8 0.000905157
43 29 9 -0.000116691
43 29 10 0.000971623
43 29 11 0.000820465
43 29 12 0.000104546
43 29 13 0.00163339
43 29 14 -0.000161616
43 29 15 0.00134454
43 29 16 0.000111002
43 29 17 0.000819734
43 29 18 -0.000170748
43 29 19 0.000930452
43 29 20 -0.000987779
43 29 21 0.00110384
43 29 22 -0.00128188
43 29 23 0.000516655
43 29 24 -0.000516439
43 29 25 -0.000641055
43 29 26 0.0005639
43 29 27 -0.00122082
43 29 28 0.000707898
43 29 29 -0.000624206
43 29 30 -5.95266e-05
43 29 31 0.000128501
43 29 32 -0.000404101
43 29 33 0.000260538
43 30 0 -0.000344908
43 30 1 0.000497859
43 30 2 -0.000835701
43 30 3 0.000806487
43 30 4 -0.000958987
43 30 5 0.000781347
43 30 6 -0.000260657
43 30 7 0.000171537
43 30 8 0.000721921
43 30 9 -5.83963e-05
43 30 10 0.00077835
43 30 11 0.000710123
43 30 12 0.000122013
43 30 13 0.00134196
43 30 14 -5.22267e-05
43 30 15 0.00107513
43 30 16 0.000175259
43 30 17 0.000629414
43 30 18 -8.38594e-05
43 30 19 0.000726335
43 30 20 -0.000811995
43 30 21 0.000910519
43 30 22 -0.0011254
43 30 23 0.000480492
43 30 24 -0.000528571
43 30 25 -0.000476629
43 30 26 0.000425885
43 30 27 -0.00105428
43 30 28 0.000680606
43 30 29 -0.00068395
43 30 30 0.000119989
43 30 31 -4.46153e-05
43 30 32 -0.00027524
43 30 33 0.000222136
43 31 0 -0.000249812
43 31 1 0.000332616
43 31 2 -0.00057409
43 31 3 0.000497356
43 31 4 -0.000681504
43 31 5 0.000472978
43 31 6 -0.000227122
43 31 7 5.75015e-05
43 31 8 0.000456539
43 31 9 -9.62568e-05
43 31 10 0.000517611
43 31 11 0.000437454
43 31 12 8.80803e-05
43 31 13 0.000857194
43 31 14 -8.4149e-06
43 31 15 0.000652104
43 31 16 0.000142887
43 31 17 0.000366142
43 31 18 -8.5222e-05
43 31 19 0.000494179
43 31 20 -0.000652342
43 31 21 0.000672956
43 31 22 -0.000902833
43 31 23 0.000373937
43 31 24 -0.000469906
43 31 25 -0.000356589
43 31 26 0.000268764
43 31 27 -0.000866052
43 31 28 0.000546374
43 31 29 -0.00067694
43 31 30 0.000198006
43 31 31 -0.000155502
43 31 32 -0.000154411
43 31 33 0.000220873
43 32 0 -0.000126504
43 32 1 7.25223e-05
43 32 2 -0.000203133
43 32 3 7.38573e-05
43 32 4 -0.000263954
43 32 5 9.59062e-05
43 32 6 -7.91186e-05
43 32 7 -4.7244e-05
43 32 8 0.000245621
43 32 9 -5.82678e-05
43 32 10 0.000257329
43 32 11 0.000276713
43 32 12 3.49896e-05
43 32 13 0.000489115
43 32 14 3.95219e-05
43 32 15 0.000308738
43 32 16 0.000170923
43 32 17 0.000108356
43 32 18 2.11851e-05
43 32 19 0.000210898
43 32 20 -0.000395743
43 32 21 0.000402102
43 32 22 -0.000649286
43 32 23 0.00030519
43 32 24 -0.000434148
43 32 25 -0.000142039
43 32 26 9.13308e-05
43 32 27 -0.000577316
43 32 28 0.000426599
43 32 29 -0.000606716
43 32 30 0.00030861
43 32 31 -0.00026244
43 32 32 -1.95277e-05
43 32 33 0.000177467
43 33 0 -6.17903e-06
43 33 1 -0.000130359
43 33 2 0.000109074
43 33 3 -0.000265394
43 33 4 8.92843e-05
43 33 5 -0.000237079
43 33 6 2.83809e-05
43 33 7 -0.000163884
43 33 8 1.48552e-05
43 33 9 -7.94037e-05
43 33 10 -6.9513e-06
43 33 11 1.58266e-05
43 33 12 -1.02234e-05
43 33 13 -1.34249e-07
43 33 14 8.84551e-05
43 33 15 -0.000134621
43 33 16 0.00017664
43 33 17 -0.000199864
43 33 18 9.86469e-05
43 33 19 -8.99867e-05
43 33 20 -0.000138313
43 33 21 0.00011197
43 33 22 -0.000358301
43 33 23 0.000211076
43 33 24 -0.000369399
43 33 25 7.20609e-05
43 33 26 -0.000117394
43 33 27 -0.000243753
43 33 28 0.000220061
43 33 29 -0.000465944
43 33 30 0.000337282
43 33 31 -0.00031557
43 33 32 0.000101167
43 33 33 0.000153102
44 0 0 -8.80662e-05
44 0 1 5.832e-05
44 0 2 -0.000150572
44 0 3 0.000118356
44 0 4 -0.000137351
44 0 5 0.000127869
44 0 6 -4.96189e-05
44 0 7 7.64399e-05
44 0 8 9.78955e-05
44 0 9 -1.49856e-05
44 0 10 0.000254683
44 0 11 -0.000134645
44 0 12 0.000412186
44 0 13 -0.000267488
44 0 14 0.000504436
44 0 15 -0.000290745
44 0 16 0.000372074
44 0 17 -0.000134641
44 0 18 8.99983e-05
44 0 19 2.64792e-05
44 0 20 -0.000137938
44 0 21 7.62819e-05
44 0 22 -0.00022442
44 0 23 5.35431e-05
44 0 24 -0.000223887
44 0 25 2.10726e-05
44 0 26 -0.000143409
44 0 27 -6.57987e-05
44 0 28 2.94793e-05
44 0 29 -0.000188312
44 0 30 0.000150099
44 0 31 -0.000148283
44 0 32 1.41531e-05
44 0 33 0.000197289
44 1 0 -6.29508e-05
44 1 1 0.00049102
44 1 2 -0.000382484
44 1 3 0.000847695
44 1 4 -0.000328652
44 1 5 0.000528297
44 1 6 4.09624e-05
44 1 7 -0.000170948
44 1 8 0.000377439
44 1 9 -0.000705224
44 1 10 0.000421403
44 1 11 -0.000922271
44 1 12 0.00040275
44 1 13 -0.00106457
44 1 14 0.000549568
44 1 15 -0.00107518
44 1 16 0.000605908
44 1 17 -0.00072188
44 1 18 0.000420175
44 1 19 -0.000116027
44 1 20 0.00012251
44 1 21 0.000449006
44 1 22 -9.08405e-05
44 1 23 0.000790205
44 1 24 -0.000184244
44 1 25 0.000913424
44 1 26 -0.000222833
44 1 27 0.00089062
44 1 28 -0.000248248
44 1 29 0.000739147
44 1 30 -0.000215064
44 1 31 0.000424776
44 1 32 -0.000102144
44 1 33 0.000243979
44 2 0 -5.13487e-05
44 2 1 0.000921305
44 2 2 -0.000679177
44 2 3 0.0015553
44 2 4 -0.000603529
44 2 5 0.000922754
44 2 6 7.54898e-05
44 2 7 -0.000376416
44 2 8 0.000662944
44 2 9 -0.00130159
44 2 10 0.00066177
44 2 11 -0.0015835
44 2 12 0.000497027
44 2 13 -0.00172156
44 2 14 0.000667617
44 2 15 -0.00172623
44 2 16 0.000845045
44 2 17 -0.00121054
44 2 18 0.000696925
44 2 19 -0.000229496
44 2 20 0.000311855
44 2 21 0.000752966
44 2 22 -1.52672e-05
44 2 23 0.00136671
44 2 24 -0.000200534
44 2 25 0.00160311
44 2 26 -0.000386956
44 2 27 0.00166096
44 2 28 -0.000638804
44 2 29 0.00153422
44 2 30 -0.000678032
44 2 31 0.000937944
44 2 32 -0.000247526
44 2 33 0.000293141
44 3 0 -9.84591e-06
44 3 1 0.00126925
44 3 2 -0.000847483
44 3 3 0.00214433
44 3 4 -0.000748674
44 3 5 0.00123512
44 3 6 0.000163229
44 3 7 -0.000605115
44 3 8 0.000906296
44 3 9 -0.00187545
44 3 10 0.000786377
44 3 11 -0.00219321
44 3 12 0.000438821
44 3 13 -0.00231427
44 3 14 0.000648834
44 3 15 -0.00233206
44 3 16 0.0010151
44 3 17 -0.0016978
44 3 18 0.000983365
44 3 19 -0.000369237
44 3 20 0.000553555
44 3 21 0.00104992
44 3 22 0.000112871
44 3 23 0.0019878
44 3 24 -0.000164251
44 3 25 0.00236846
44 3 26 -0.00046598
44 3 27 0.00249213
44 3 28 -0.000908579
44 3 29 0.00235374
44 3 30 -0.00103277
44 3 31 0.00144369
44 3 32 -0.000356967
44 3 33 0.00031815
44 4 0 7.60733e-06
44 4 1 0.00163549
44 4 2 -0.00114073
44 4 3 0.00271545
44 4 4 -0.00107454
44 4 5 0.00154182
44 4 6 8.11187e-05
44 4 7 -0.000786726
44 4 8 0.0010502
44 4 9 -0.00235813
44 4 10 0.000911129
44 4 11 -0.00269886
44 4 12 0.000430705
44 4 13 -0.00279098
44 4 14 0.000629061
44 4 15 -0.00279957
44 4 16 0.00107385
44 4 17 -0.00204637
44 4 18 0.00108565
44 4 19 -0.000446429
44 4 20 0.000647012
44 4 21 0.00124322
44 4 22 0.000193987
44 4 23 0.00232869
44 4 24 -0.00012663
44 4 25 0.00277188
44 4 26 -0.000595503
44 4 27 0.00299643
44 4 28 -0.00130212
44 4 29 0.00294731
44 4 30 -0.00150831
44 4 31 0.00185976
44 4 32 -0.000496124
44 4 33 0.000375963
44 5 0 5.26768e-05
44 5 1 0.00190513
44 5 2 -0.00128213
44 5 3 0.00315241
44 5 4 -0.00124224
44 5 5 0.00177509
44 5 6 6.13601e-05
44 5 7 -0.000950057
44 5 8 0.00113946
44 5 9 -0.00276131
44 5 10 0.000902052
44 5 11 -0.00309284
44 5 12 0.00025353
44 5 13 -0.00313891
44 5 14 0.000457564
44 5 15 -0.00315287
44 5 16 0.00105042
44 5 17 -0.00233126
44 5 18 0.00118809
44 5 19 -0.000515552
44 5 20 0.000791233
44 5 21 0.00142208
44 5 22 0.000338976
44 5 23 0.00267232
44 5 24 -1.0102e-05
44 5 25 0.00319875
44 5 26 -0.000599268
44 5 27 0.00351638
44 5 28 -0.00152426
44 5 29 0.00352963
44 5 30 -0.00183346
44 5 31 0.0022477
44 5 32 -0.000591115
44 5 33 0.000404748
44 6 0 6.54916e-05
44 6 1 0.0022272
44 6 2 -0.00162089
44 6 3 0.00361267
44 6 4 -0.00167879
44 6 5 0.00200809
44 6 6 -0.000202561
44 6 7 -0.0011077
44 6 8 0.0010757
44 6 9 -0.00315772
44 6 10 0.000861741
44 6 11 -0.00350579
44 6 12 0.00011591
44 6 13 -0.00351773
44 6 14 0.000271424
44 6 15 -0.00349656
44 6 16 0.000874628
44 6 17 -0.00255428
44 6 18 0.00105595
44 6 19 -0.00054975
44 6 20 0.000773058
44 6 21 0.00149721
44 6 22 0.000475597
44 6 23 0.00275181
44 6 24 0.000160977
44 6 25 0.00329814
44 6 26 -0.000637226
44 6 27 0.00375872
44 6 28 -0.00189805
44 6 29 0.00393606
44 6 30 -0.00231732
44 6 31 0.00258111
44 6 32 -0.000722082
44 6 33 0.000486122
44 7 0 9.74299e-05
44 7 1 0.00251299
44 7 2 -0.00182316
44 7 3 0.00403412
44 7 4 -0.00197012
44 7 5 0.00226309
44 7 6 -0.000407641
44 7 7 -0.0011717
44 7 8 0.000973955
44 7 9 -0.00343155
44 7 10 0.000732302
44 7 11 -0.00379359
44 7 12 -0.000126673
44 7 13 -0.00375216
44 7 14 -1.67375e-05
44 7 15 -0.00366941
44 7 16 0.00063164
44 7 17 -0.00261963
44 7 18 0.000916799
44 7 19 -0.000489431
44 7 20 0.000799033
44 7 21 0.00158632
44 7 22 0.000687034
44 7 23 0.00278846
44 7 24 0.000437097
44 7 25 0.00334202
44 7 26 -0.000531831
44 7 27 0.00395697
44 7 28 -0.00210343
44 7 29 0.00430782
44 7 30 -0.0026634
44 7 31 0.00288611
44 7 32 -0.000819902
44 7 33 0.000548125
44 8 0 0.000101025
44 8 1 0.00283635
44 8 2 -0.00224121
44 8 3 0.00447397
44 8 4 -0.00252078
44 8 5 0.00250072
44 8 6 -0.000799427
44 8 7 -0.00125557
44 8 8 0.000805825
44 8 9 -0.0037171
44 8 10 0.000669069
44 8 11 -0.00411775
44 8 12 -0.000214874
44 8 13 -0.00405184
44 8 14 -0.000187358
44 8 15 -0.00388787
44 8 16 0.000369645
44 8 17 -0.00269202
44 8 18 0.000658964
44 8 19 -0.000449484
44 8 20 0.000737138
44 8 21 0.00157838
44 8 22 0.000902389
44 8 23 0.00265324
44 8 24 0.00072149
44 8 25 0.00320707
44 8 26 -0.000536465
44 8 27 0.00402847
44 8 28 -0.0025368
44 8 29 0.00461318
44 8 30 -0.00322187
44 8 31 0.00317639
44 8 32 -0.000972519
44 8 33 0.00064122
44 9 0 0.000107875
44 9 1 0.00315675
44 9 2 -0.00255034
44 9 3 0.00492998
44 9 4 -0.00295771
44 9 5 0.00279573
44 9 6 -0.0011622
44 9 7 -0.00125173
44 9 8 0.000575572
44 9 9 -0.00392664
44 9 10 0.000501842
44 9 11 -0.00439831
44 9 12 -0.000416656
44 9 13 -0.00429756
44 9 14 -0.000483935
44 9 15 -0.00399772
44 9 16 -5.20185e-06
44 9 17 -0.00262871
44 9 18 0.000348495
44 9 19 -0.000308652
44 9 20 0.000697652
44 9 21 0.00160423
44 9 22 0.00120768
44 9 23 0.00250123
44 9 24 0.00115762
44 9 25 0.00305498
44 9 26 -0.000346525
44 9 27 0.00411645
44 9 28 -0.00277024
44 9 29 0.00494906
44 9 30 -0.00363065
44 9 31 0.00347812
44 9 32 -0.00109492
44 9 33 0.000720744
44 10 0 0.000105324
44 10 1 0.0034924
44 10 2 -0.00297523
44 10 3 0.00539777
44 10 4 -0.00351656
44 10 5 0.0030733
44 10 6 -0.00158913
44 10 7 -0.00127343
44 10 8 0.000346509
44 10 9 -0.00415797
44 10 10 0.000408358
44 10 11 -0.00472436
44 10 12 -0.000479163
44 10 13 -0.00461223
44 10 14 -0.000644831
44 10 15 -0.00416173
44 10 16 -0.000312327
44 10 17 -0.00259816
44 10 18 4.85763e-05
44 10 19 -0.000209611
44 10 20 0.000662358
44 10 21 0.00156533
44 10 22 0.00152538
44 10 23 0.0022864
44 10 24 0.00156876
44 10 25 0.0028835
44 10 26 -0.000266748
44 10 27 0.00424014
44 10 28 -0.00317269
44 10 29 0.00533824
44 10 30 -0.00417917
44 10 31 0.00381001
44 10 32 -0.00125254
44 10 33 0.000804046
44 11 0 0.000111212
44 11 1 0.00382536
44 11 2 -0.00332234
44 11 3 0.00586521
44 11 4 -0.00400408
44 11 5 0.00334555
44 11 6 -0.00202905
44 11 7 -0.00132353
44 11 8 -1.96902e-06
44 11 9 -0.00446608
44 11 10 0.000128633
44 11 11 -0.0051825
44 11 12 -0.00074654
44 11 13 -0.0050626
44 11 14 -0.00100604
44 11 15 -0.00440536
44 11 16 -0.000776887
44 11 17 -0.00258739
44 11 18 -0.000322177
44 11 19 -9.38848e-05
44 11 20 0.000648737
44 11 21 0.00156833
44 11 22 0.0019371
44 11 23 0.0021418
44 11 24 0.00212464
44 11 25 0.00281679
44 11 26 -1.57948e-05
44 11 27 0.00448917
44 11 28 -0.00340219
44 11 29 0.00583332
44 11 30 -0.00459151
44 11 31 0.00419536
44 11 32 -0.00136508
44 11 33 0.000891994
44 12 0 0.000124741
44 12 1 0.00413845
44 12 2 -0.00361783
44 12 3 0.00630998
44 12 4 -0.00442594
44 12 5 0.00359795
44 12 6 -0.00242696
44 12 7 -0.00138091
44 12 8 -0.000347874
44 12 9 -0.00477423
44 12 10 -0.000164343
44 12 11 -0.00565142
44 12 12 -0.00101813
44 12 13 -0.00552933
44 12 14 -0.00136071
44 12 15 -0.00466247
44 12 16 -0.00122097
44 12 17 -0.0025965
44 12 18 -0.000659114
44 12 19 -6.54028e-06
44 12 20 0.000665172
44 12 21 0.00155548
44 12 22 0.00236015
44 12 23 0.00201777
44 12 24 0.00267788
44 12 25 0.00281027
44 12 26 0.000238993
44 12 27 0.00481114
44 12 28 -0.00360455
44 12 29 0.00637915
44 12 30 -0.00496456
44 12 31 0.00459354
44 12 32 -0.00146373
44 12 33 0.000967622
44 13 0 0.000158015
44 13 1 0.00444482
44 13 2 -0.00387811
44 13 3 0.0067339
44 13 4 -0.00481044
44 13 5 0.00380747
44 13 6 -0.00281852
44 13 7 -0.00151067
44 13 8 -0.000746711
44 13 9 -0.00519263
44 13 10 -0.000556569
44 13 11 -0.0062689
44 13 12 -0.00139633
44 13 13 -0.00615805
44 13 14 -0.0017949
44 13 15 -0.00506282
44 13 16 -0.00169715
44 13 17 -0.00270429
44 13 18 -0.000981338
44 13 19 4.51135e-05
44 13 20 0.000722942
44 13 21 0.00157869
44 13 22 0.00281977
44 13 23 0.00199048
44 13 24 0.00324383
44 13 25 0.00292412
44 13 26 0.000495463
44 13 27 0.00523093
44 13 28 -0.00379076
44 13 29 0.00697864
44 13 30 -0.00530064
44 13 31 0.00501425
44 13 32 -0.00153008
44 13 33 0.00105642
44 14 0 0.000190919
44 14 1 0.00467671
44 14 2 -0.00399706
44 14 3 0.00706424
