424
82 114 0.126037
82 115 -0.0164781
82 116 0.0778672
82 117 -0.0976409
82 118 0.189529
82 119 -0.105859
82 120 0.0407607
82 121 0.22264
82 122 -0.0767561
82 123 0.186485
82 124 -0.0498029
82 125 0.158886
82 126 0.0859754
82 127 0.0538747
82 128 0.012532
82 129 0.177975
82 130 -0.0642461
82 131 0.0172249
82 132 -0.0665479
82 133 0.00298872
82 134 0.00325753
82 135 0.00350435
82 136 0.00372902
82 137 0.00392978
82 138 0.00410295
82 139 0.00424274
82 140 0.00434107
82 141 0.00438769
82 142 0.00437038
82 143 0.00427546
82 144 0.00408861
82 145 0.003796
82 146 0.00338578
82 147 0.00284994
82 148 0.00218637
82 149 0.00140114
82 150 0.000510613
82 151 -0.000456721
82 152 -0.00145918
82 153 -0.00244184
82 154 -0.00333795
82 155 -0.004072
82 156 -0.00456459
82 157 -0.00473904
82 158 -0.00452918
82 159 -0.00388779
82 160 -0.00279457
82 161 -0.00126257
82 162 0.000658172
82 163 0.00288075
82 164 0.0052858
82 165 0.00773036
82 166 0.0100603
82 167 0.0121251
82 168 0.0137931
82 169 0.0149647
82 170 0.0155824
82 171 0.0156357
82 172 0.0151595
82 173 0.014228
82 174 0.0129438
82 175 0.0114247
82 176 0.00978999
82 177 0.00814863
82 178 0.00659032
82 179 0.00518035
82 180 0.00395845
82 181 0.00294079
82 182 0.00212433
82 183 0.00149222
82 184 0.00101936
82 185 0.000677219
82 186 0.000437581
82 187 0.000275004
82 188 0.00016811
82 189 9.99638e-05
82 190 5.78248e-05
82 191 3.25413e-05
82 192 1.78174e-05
82 193 9.493e-06
82 194 4.92383e-06
82 195 2.49045e-06
82 196 1.23747e-06
82 197 6.23546e-07
82 198 2.84823e-07
82 199 0
83 0 0
83 1 2.88589e-07
83 2 6.39281e-07
83 3 1.27903e-06
83 4 2.5984e-06
83 5 5.18496e-06
83 6 1.00858e-05
83 7 1.90921e-05
83 8 3.51533e-05
83 9 6.29459e-05
83 10 0.000109598
83 11 0.000185531
83 12 0.000305325
83 13 0.000488417
83 14 0.00075936
83 15 0.00114731
83 16 0.00168434
83 17 0.00240232
83 18 0.00332822
83 19 0.00447802
83 20 0.00584988
83 21 0.00741764
83 22 0.00912597
83 23 0.0108886
83 24 0.0125914
83 25 0.0140996
83 26 0.0152713
83 27 0.0159731
83 28 0.0160983
83 29 0.0155826
83 30 0.0144167
83 31 0.0126507
83 32 0.0103923
83 33 0.00779637
83 34 0.00504808
83 35 0.002343
83 36 -0.000133983
83 37 -0.00222713
83 38 -0.00382368
83 39 -0.00486133
83 40 -0.00532929
83 41 -0.00526328
83 42 -0.00473622
83 43 -0.00384623
83 44 -0.00270391
83 45 -0.00142056
83 46 -9.8476e-05
83 47 0.00117596
83 48 0.00233628
83 49 0.00333714
83 50 0.00415338
83 51 0.00477749
83 52 0.00521607
83 53 0.00548604
83 54 0.00561089
83 55 0.00561735
83 56 0.00553272
83 57 0.0053828
83 58 0.00519054
83 59 0.00497517
83 60 0.0047519
83 61 0.00453184
83 62 0.00432226
83 63 0.00412686
83 64 0.00394622
83 65 0.00377815
83 66 0.00361807
83 67 0.00345933
83 68 0.00612343
83 69 0.00445383
83 70 -0.136787
83 71 0.0255805
83 72 -0.194872
83 73 -0.0772846
83 74 -0.190515
83 75 0.019568
83 76 -0.253259
83 77 0.005097
83 78 -0.257109
83 79 0.0367657
83 80 -0.010992
83 81 -0.22218
83 82 0.200215
83 83 -0.0553453
83 84 0.0668519
83 85 -0.0335182
83 86 0.0702993
83 87 -0.150254
83 88 0.174809
83 89 -0.235121
83 90 0.220408
83 91 -0.119565
83 92 0.0357917
83 93 0.0469259
83 94 0.06775
83 95 0.00202825
83 96 0.0768377
83 97 0.00539263
83 98 0.15967
83 99 -0.196665
83 100 0.361943
83 101 -0.196665
83 102 0.15967
83 103 0.00539263
83 104 0.0768377
83 105 0.00202825
83 106 0.06775
83 107 0.0469259
83 108 0.0357917
83 109 -0.119565
83 110 0.220408
83 111 -0.235121
83 112 0.174809
83 113 -0.150254
83 114 0.0702993
83 115 -0.0335182
83 116 0.0668519
83 117 -0.0553453
83 118 0.200215
83 119 -0.22218
83 120 -0.010992
83 121 0.0367657
83 122 -0.257109
83 123 0.005097
83 124 -0.253259
83 125 0.019568
83 126 -0.190515
83 127 -0.0772846
83 128 -0.194872
83 129 0.0255805
83 130 -0.136787
83 131 0.00445383
83 132 0.00612343
83 133 0.00345933
83 134 0.00361807
83 135 0.00377815
83 136 0.00394622
83 137 0.00412686
83 138 0.00432226
83 139 0.00453184
83 140 0.0047519
83 141 0.00497517
83 142 0.00519054
83 143 0.0053828
83 144 0.00553272
83 145 0.00561735
83 146 0.00561089
83 147 0.00548604
83 148 0.00521607
83 149 0.00477749
83 150 0.00415338
83 151 0.00333714
83 152 0.00233628
83 153 0.00117596
83 154 -9.8476e-05
83 155 -0.00142056
83 156 -0.00270391
83 157 -0.00384623
83 158 -0.00473622
83 159 -0.00526328
83 160 -0.00532929
83 161 -0.00486133
83 162 -0.00382368
83 163 -0.00222713
83 164 -0.000133983
83 165 0.002343
83 166 0.00504808
83 167 0.00779637
83 168 0.0103923
83 169 0.0126507
83 170 0.0144167
83 171 0.0155826
83 172 0.0160983
83 173 0.0159731
83 174 0.0152713
83 175 0.0140996
83 176 0.0125914
83 177 0.0108886
83 178 0.00912597
83 179 0.00741764
83 180 0.00584988
83 181 0.00447802
83 182 0.00332822
83 183 0.00240232
83 184 0.00168434
83 185 0.00114731
83 186 0.00075936
83 187 0.000488417
83 188 0.000305325
83 189 0.000185531
83 190 0.000109598
83 191 6.29464e-05
83 192 3.51545e-05
83 193 1.90951e-05
83 194 1.00929e-05
83 195 5.20088e-06
83 196 2.63307e-06
83 197 1.35242e-06
83 198 6.27913e-07
83 199 0
84 0 0
84 1 6.29908e-07
84 2 1.37287e-06
84 3 2.69455e-06
84 4 5.37234e-06
84 5 1.05221e-05
84 6 2.00837e-05
84 7 3.72874e-05
84 8 6.73006e-05
84 9 0.000118061
84 10 0.000201253
84 11 0.000333312
84 12 0.000536231
84 13 0.000837847
84 14 0.00127116
84 15 0.00187224
84 16 0.00267633
84 17 0.00371205
84 18 0.00499389
84 19 0.00651395
84 20 0.0082342
84 21 0.0100812
84 22 0.0119448
84 23 0.0136837
84 24 0.0151359
84 25 0.0161373
84 26 0.0165422
84 27 0.0162462
84 28 0.0152055
84 29 0.0134484
84 30 0.0110785
84 31 0.00826572
84 32 0.00522868
84 33 0.00220873
84 34 -0.000558182
84 35 -0.00286858
84 36 -0.0045728
84 37 -0.00558799
84 38 -0.00590158
84 39 -0.00556556
84 40 -0.00468364
84 41 -0.00339392
84 42 -0.00185007
84 43 -0.000203771
84 44 0.00140961
84 45 0.00288091
84 46 0.00413236
84 47 0.0051184
84 48 0.00582304
84 49 0.00625493
84 50 0.00644114
84 51 0.0064207
84 52 0.0062387
84 53 0.0059413
84 54 0.00557198
84 55 0.00516904
84 56 0.00476422
84 57 0.00438219
84 58 0.00404082
84 59 0.00375181
84 60 0.00352161
84 61 0.00335241
84 62 0.00324309
84 63 0.00319004
84 64 0.00318781
84 65 0.00322954
84 66 0.00330727
84 67 0.00341197
84 68 -0.0319309
84 69 0.0491466
84 70 0.0787264
84 71 0.0282374
84 72 0.212089
84 73 0.0272204
84 74 0.105431
84 75 0.158818
84 76 0.104112
84 77 0.0812913
84 78 0.119696
84 79 0.0554935
84 80 0.0987669
84 81 -0.163604
84 82 0.0619041
84 83 -0.124574
84 84 0.023183
84 85 -0.193852
84 86 0.0913312
84 87 -0.217902
84 88 0.179773
84 89 -0.282515
84 90 0.117894
84 91 -0.103167
84 92 -0.180597
84 93 0.0595142
84 94 -0.120015
84 95 -0.0412783
84 96 -0.136563
84 97 -0.0337843
84 98 -0.0887368
84 99 -0.26989
84 100 0.122964
84 101 -0.26989
84 102 -0.0887368
84 103 -0.0337843
84 104 -0.136563
84 105 -0.0412783
84 106 -0.120015
84 107 0.0595142
84 108 -0.180597
84 109 -0.103167
84 110 0.117894
84 111 -0.282515
84 112 0.179773
84 113 -0.217902
84 114 0.0913312
84 115 -0.193852
84 116 0.023183
84 117 -0.124574
84 118 0.0619041
84 119 -0.163604
84 120 0.0987669
84 121 0.0554935
84 122 0.119696
84 123 0.0812913
84 124 0.104112
84 125 0.158818
84 126 0.105431
84 127 0.0272204
84 128 0.212089
84 129 0.0282374
84 130 0.0787264
84 131 0.0491466
84 132 -0.0319309
84 133 0.00341197
84 134 0.00330727
84 135 0.00322954
84 136 0.00318781
84 137 0.00319004
84 138 0.00324309
84 139 0.00335241
84 140 0.00352161
84 141 0.00375181
84 142 0.00404082
84 143 0.00438219
84 144 0.00476422
84 145 0.00516904
84 146 0.00557198
84 147 0.0059413
84 148 0.0062387
84 149 0.0064207
84 150 0.00644114
84 151 0.00625493
84 152 0.00582304
84 153 0.0051184
84 154 0.00413236
84 155 0.00288091
84 156 0.00140961
84 157 -0.000203771
84 158 -0.00185007
84 159 -0.00339392
84 160 -0.00468364
84 161 -0.00556556
84 162 -0.00590158
84 163 -0.00558799
84 164 -0.0045728
84 165 -0.00286858
84 166 -0.000558182
84 167 0.00220873
84 168 0.00522868
84 169 0.00826572
84 170 0.0110785
84 171 0.0134484
84 172 0.0152055
84 173 0.0162462
84 174 0.0165422
84 175 0.0161373
84 176 0.0151359
84 177 0.0136837
84 178 0.0119448
84 179 0.0100812
84 180 0.0082342
84 181 0.00651395
84 182 0.00499389
84 183 0.00371205
84 184 0.00267633
84 185 0.00187224
84 186 0.00127116
84 187 0.000837847
84 188 0.000536231
84 189 0.000333312
84 190 0.000201253
84 191 0.000118062
84 192 6.73037e-05
84 193 3.72945e-05
84 194 2.00999e-05
84 195 1.05579e-05
84 196 5.44908e-06
84 197 2.85415e-06
84 198 1.3474e-06
84 199 0
85 0 0
85 1 1.33861e-06
85 2 2.86943e-06
85 3 5.52249e-06
85 4 1.08005e-05
85 5 2.07511e-05
85 6 3.88424e-05
85 7 7.06845e-05
85 8 0.000124973
85 9 0.000214604
85 10 0.000357837
85 11 0.000579222
85 12 0.000909919
85 13 0.00138687
85 14 0.00205023
85 15 0.00293869
85 16 0.00408236
85 17 0.00549377
85 18 0.00715791
85 19 0.00902323
85 20 0.0109959
85 21 0.0129395
85 22 0.0146832
85 23 0.0160371
85 24 0.0168158
85 25 0.0168662
85 26 0.0160942
85 27 0.0144874
85 28 0.0121256
85 29 0.00917842
85 30 0.00588887
85 31 0.00254389
85 32 -0.000561922
85 33 -0.0031639
85 34 -0.00505979
85 35 -0.00613189
85 36 -0.00635594
85 37 -0.00579637
85 38 -0.00459009
85 39 -0.00292254
85 40 -0.00100053
85 41 0.000973679
85 42 0.00282356
85 43 0.00441284
85 44 0.00565244
85 45 0.00650073
85 46 0.00695822
85 47 0.00705885
85 48 0.00685954
85 49 0.00642987
85 50 0.00584292
85 51 0.00516805
85 52 0.00446597
85 53 0.00378591
85 54 0.00316467
85 55 0.00262704
85 56 0.0021872
85 57 0.00185067
85 58 0.0016164
85 59 0.00147881
85 60 0.00142958
85 61 0.00145916
85 62 0.00155783
85 63 0.00171654
85 64 0.00192728
85 65 0.00218333
85 66 0.00247914
85 67 0.00281011
85 68 -0.023167
85 69 -0.106869
85 70 0.0731664
85 71 -0.286858
85 72 0.092355
85 73 -0.159951
85 74 -0.0557172
85 75 -0.170096
85 76 0.0408736
85 77 -0.245157
85 78 0.0105469
85 79 -0.0691241
85 80 0.0203452
85 81 0.0244135
85 82 -0.00110695
85 83 0.175713
85 84 0.0256379
85 85 0.0943562
85 86 0.0573535
85 87 0.0745873
85 88 0.265267
85 89 -0.129175
85 90 0.286553
85 91 0.0424902
85 92 -0.0922998
85 93 0.220924
85 94 -0.117614
85 95 0.143307
85 96 -0.103955
85 97 0.193468
85 98 0.0787364
85 99 0.0170558
85 100 0.351778
85 101 0.0170558
85 102 0.0787364
85 103 0.193468
85 104 -0.103955
85 105 0.143307
85 106 -0.117614
85 107 0.220924
85 108 -0.0922998
85 109 0.0424902
85 110 0.286553
85 111 -0.129175
85 112 0.265267
85 113 0.0745873
85 114 0.0573535
85 115 0.0943562
85 116 0.0256379
85 117 0.175713
85 118 -0.00110695
85 119 0.0244135
85 120 0.0203452
85 121 -0.0691241
85 122 0.0105469
85 123 -0.245157
85 124 0.0408736
85 125 -0.170096
85 126 -0.0557172
85 127 -0.159951
85 128 0.092355
85 129 -0.286858
85 130 0.0731664
85 131 -0.106869
85 132 -0.023167
85 133 0.00281011
85 134 0.00247914
85 135 0.00218333
85 136 0.00192728
85 137 0.00171654
85 138 0.00155783
85 139 0.00145916
85 140 0.00142958
85 141 0.00147881
85 142 0.0016164
85 143 0.00185067
85 144 0.0021872
85 145 0.00262704
85 146 0.00316467
85 147 0.00378591
85 148 0.00446597
85 149 0.00516805
85 150 0.00584292
85 151 0.00642987
85 152 0.00685954
85 153 0.00705885
85 154 0.00695822
85 155 0.00650073
85 156 0.00565244
85 157 0.00441284
85 158 0.00282356
85 159 0.000973679
85 160 -0.00100053
85 161 -0.00292254
85 162 -0.00459009
85 163 -0.00579637
85 164 -0.00635594
85 165 -0.00613189
85 166 -0.00505979
85 167 -0.0031639
85 168 -0.000561922
85 169 0.00254389
85 170 0.00588887
85 171 0.00917842
85 172 0.0121256
85 173 0.0144874
85 174 0.0160942
85 175 0.0168662
85 176 0.0168158
85 177 0.0160371
85 178 0.0146832
85 179 0.0129395
85 180 0.0109959
85 181 0.00902323
85 182 0.00715791
85 183 0.00549377
85 184 0.00408236
85 185 0.00293869
85 186 0.00205023
85 187 0.00138687
85 188 0.000909919
85 189 0.000579222
85 190 0.000357838
85 191 0.000214607
85 192 0.00012498
85 193 7.07007e-05
85 194 3.88786e-05
85 195 2.08296e-05
85 196 1.09657e-05
85 197 5.86002e-06
85 198 2.81398e-06
85 199 0
86 0 0
86 1 2.76928e-06
86 2 5.83634e-06
86 3 1.10094e-05
86 4 2.11087e-05
86 5 3.97616e-05
86 6 7.29411e-05
86 7 0.000130012
86 8 0.00022499
86 9 0.000377864
86 10 0.000615676
86 11 0.000972892
86 12 0.00149043
86 13 0.00221263
86 14 0.0031817
86 15 0.00442925
86 16 0.00596552
86 17 0.00776767
86 18 0.00976932
86 19 0.0118543
86 20 0.0138582
86 21 0.0155786
86 22 0.0167975
86 23 0.0173105
86 24 0.0169618
86 25 0.015677
86 26 0.0134867
86 27 0.0105352
86 28 0.00707023
86 29 0.00341492
86 30 -7.52684e-05
86 31 -0.00306178
86 32 -0.00527008
86 33 -0.00652591
86 34 -0.00677462
86 35 -0.00608124
86 36 -0.00461254
86 37 -0.00260592
86 38 -0.000331513
86 39 0.00194544
86 40 0.00399616
86 41 0.00565009
86 42 0.00680516
86 43 0.00742738
86 44 0.00754192
86 45 0.00721866
86 46 0.00655557
86 47 0.00566246
86 48 0.00464725
86 49 0.00360579
86 50 0.00261551
86 51 0.00173276
86 52 0.000992981
86 53 0.000412979
86 54 -5.60096e-06
86 55 -0.00027231
86 56 -0.000404017
86 57 -0.00042148
86 58 -0.000346551
86 59 -0.0002001
86 60 -5.99571e-07
86 61 0.000236711
86 62 0.000500208
86 63 0.000781933
86 64 0.00107742
86 65 0.00138537
86 66 0.00170728
86 67 0.00204701
86 68 0.0575107
86 69 0.0109927
86 70 0.141663
86 71 -0.157967
86 72 0.184186
86 73 -0.0241464
86 74 -0.00054592
86 75 -0.00672248
86 76 0.157324
86 77 -0.12996
86 78 0.18073
86 79 -0.15373
86 80 0.0371691
86 81 -0.0599319
86 82 -0.153995
86 83 0.0178278
86 84 -0.0936931
86 85 -0.152079
86 86 -0.0932734
86 87 -0.170124
86 88 -0.0138367
86 89 -0.308398
86 90 -0.0280409
86 91 -0.0609504
86 92 -0.201008
86 93 0.0943656
86 94 -0.0476452
86 95 -0.0206934
86 96 -0.0883118
86 97 0.00224644
86 98 -0.165514
86 99 -0.0837587
86 100 -0.0952044
86 101 -0.0837587
86 102 -0.165514
86 103 0.00224644
86 104 -0.0883118
86 105 -0.0206934
86 106 -0.0476452
86 107 0.0943656
86 108 -0.201008
86 109 -0.0609504
86 110 -0.0280409
86 111 -0.308398
86 112 -0.0138367
86 113 -0.170124
86 114 -0.0932734
86 115 -0.152079
86 116 -0.0936931
86 117 0.0178278
86 118 -0.153995
86 119 -0.0599319
86 120 0.0371691
86 121 -0.15373
86 122 0.18073
86 123 -0.12996
86 124 0.157324
86 125 -0.00672248
86 126 -0.00054592
86 127 -0.0241464
86 128 0.184186
86 129 -0.157967
86 130 0.141663
86 131 0.0109927
86 132 0.0575107
86 133 0.00204701
86 134 0.00170728
86 135 0.00138537
86 136 0.00107742
86 137 0.000781933
86 138 0.000500208
86 139 0.000236711
86 140 -5.99571e-07
86 141 -0.0002001
86 142 -0.000346551
86 143 -0.00042148
86 144 -0.000404017
86 145 -0.00027231
86 146 -5.60096e-06
86 147 0.000412979
86 148 0.000992981
86 149 0.00173276
86 150 0.00261551
86 151 0.00360579
86 152 0.00464725
86 153 0.00566246
86 154 0.00655557
86 155 0.00721866
86 156 0.00754192
86 157 0.00742738
86 158 0.00680516
86 159 0.00565009
86 160 0.00399616
86 161 0.00194544
86 162 -0.000331513
86 163 -0.00260592
86 164 -0.00461254
86 165 -0.00608124
86 166 -0.00677462
86 167 -0.00652591
86 168 -0.00527008
86 169 -0.00306178
86 170 -7.52684e-05
86 171 0.00341492
86 172 0.00707023
86 173 0.0105352
86 174 0.0134867
86 175 0.015677
86 176 0.0169618
86 177 0.0173105
86 178 0.0167975
86 179 0.0155786
86 180 0.0138582
86 181 0.0118543
86 182 0.00976932
86 183 0.00776767
86 184 0.00596552
86 185 0.00442925
86 186 0.00318171
86 187 0.00221263
86 188 0.00149043
86 189 0.000972894
86 190 0.000615679
86 191 0.00037787
86 192 0.000225005
86 193 0.000130047
86 194 7.30196e-05
86 195 3.99289e-05
86 196 2.14546e-05
86 197 1.17034e-05
86 198 5.71894e-06
86 199 0
87 0 0
87 1 5.57677e-06
87 2 1.15509e-05
87 3 2.13457e-05
87 4 4.00989e-05
87 5 7.40047e-05
87 6 0.000132955
87 7 0.000231936
87 8 0.000392514
87 9 0.000644083
87 10 0.00102432
87 11 0.00157809
87 12 0.00235403
87 13 0.00339798
87 14 0.00474317
87 15 0.00639757
87 16 0.00833015
87 17 0.0104588
87 18 0.012644
87 19 0.0146911
87 20 0.0163658
87 21 0.0174214
87 22 0.0176372
87 23 0.0168605
87 24 0.0150452
87 25 0.0122765
87 26 0.00877526
87 27 0.00487689
87 28 0.000988253
87 29 -0.00247182
87 30 -0.00513636
87 31 -0.00674607
87 32 -0.0071864
87 33 -0.00649904
87 34 -0.004867
87 35 -0.0025778
87 36 2.67685e-05
87 37 0.002604
87 38 0.00485718
87 39 0.00656897
87 40 0.00761806
87 41 0.00797914
87 42 0.00770928
87 43 0.00692575
87 44 0.00578011
87 45 0.00443349
87 46 0.00303615
87 47 0.00171319
87 48 0.000556754
87 49 -0.000375813
87 50 -0.00105944
87 51 -0.00149577
87 52 -0.00170624
87 53 -0.001725
87 54 -0.00159247
87 55 -0.00135017
87 56 -0.00103697
87 57 -0.000686635
87 58 -0.000326606
87 59 2.23339e-05
87 60 0.000345753
87 61 0.000634887
87 62 0.000885777
87 63 0.0010984
87 64 0.00127591
87 65 0.00142396
87 66 0.00155031
87 67 0.00166455
87 68 -0.0222412
87 69 -0.0975319
87 70 0.184817
87 71 -0.289563
87 72 0.290334
87 73 -0.0574981
87 74 0.114953
87 75 -0.154933
87 76 0.288617
87 77 -0.231168
87 78 0.282431
87 79 -0.104146
87 80 0.0407817
87 81 0.230586
87 82 -0.203475
87 83 0.220989
87 84 -0.0194379
87 85 0.0845951
87 86 -0.00453585
87 87 0.233132
87 88 0.074248
87 89 0.129172
87 90 0.0296798
87 91 0.167248
87 92 -0.153211
87 93 0.142282
87 94 -0.155212
87 95 0.0758093
87 96 -0.174151
87 97 0.158926
87 98 -0.114407
87 99 0.233256
87 100 -0.0463726
87 101 0.233256
87 102 -0.114407
87 103 0.158926
87 104 -0.174151
87 105 0.0758093
87 106 -0.155212
87 107 0.142282
87 108 -0.153211
87 109 0.167248
87 110 0.0296798
87 111 0.129172
87 112 0.074248
87 113 0.233132
87 114 -0.00453585
87 115 0.0845951
87 116 -0.0194379
87 117 0.220989
87 118 -0.203475
87 119 0.230586
87 120 0.0407817
87 121 -0.104146
87 122 0.282431
87 123 -0.231168
87 124 0.288617
87 125 -0.154933
87 126 0.114953
87 127 -0.0574981
87 128 0.290334
87 129 -0.289563
87 130 0.184817
87 131 -0.0975319
87 132 -0.0222412
87 133 0.00166455
87 134 0.00155031
87 135 0.00142396
87 136 0.00127591
87 137 0.0010984
87 138 0.000885777
87 139 0.000634887
87 140 0.000345753
87 141 2.23339e-05
87 142 -0.000326606
87 143 -0.000686635
87 144 -0.00103697
87 145 -0.00135017
87 146 -0.00159247
87 147 -0.001725
87 148 -0.00170624
87 149 -0.00149577
87 150 -0.00105944
87 151 -0.000375813
87 152 0.000556754
87 153 0.00171319
87 154 0.00303615
87 155 0.00443349
87 156 0.00578011
87 157 0.00692575
87 158 0.00770928
87 159 0.00797914
87 160 0.00761806
87 161 0.00656897
87 162 0.00485718
87 163 0.002604
87 164 2.67685e-05
87 165 -0.0025778
87 166 -0.004867
87 167 -0.00649904
87 168 -0.0071864
87 169 -0.00674607
87 170 -0.00513636
87 171 -0.00247182
87 172 0.000988253
87 173 0.00487689
87 174 0.00877526
87 175 0.0122765
87 176 0.0150452
87 177 0.0168605
87 178 0.0176372
87 179 0.0174214
87 180 0.0163658
87 181 0.0146911
87 182 0.012644
87 183 0.0104588
87 184 0.00833015
87 185 0.00639757
87 186 0.00474317
87 187 0.00339798
87 188 0.00235403
87 189 0.0015781
87 190 0.00102433
87 191 0.000644098
87 192 0.000392548
87 193 0.000232013
87 194 0.000133121
87 195 7.43516e-05
87 196 4.08035e-05
87 197 2.27328e-05
87 198 1.13092e-05
87 199 0
88 0 0
88 1 1.09311e-05
88 2 2.22415e-05
88 3 4.02448e-05
88 4 7.40238e-05
88 5 0.000133756
88 6 0.000235159
88 7 0.000401143
88 8 0.000663232
88 9 0.00106213
88 10 0.00164659
88 11 0.00246955
88 12 0.00358074
88 13 0.00501532
88 14 0.00677931
88 15 0.0088336
88 16 0.0110802
88 17 0.0133553
88 18 0.0154333
88 19 0.017047
88 20 0.0179216
88 21 0.0178223
88 22 0.0166047
88 23 0.0142594
88 24 0.0109368
88 25 0.00694417
88 26 0.0027116
88 27 -0.00127058
88 28 -0.00453028
88 29 -0.0066928
88 30 -0.00754372
88 31 -0.00706204
88 32 -0.00541742
88 33 -0.0029332
88 34 -2.46836e-05
88 35 0.0028733
88 36 0.00537487
88 37 0.00719521
88 38 0.00817905
88 39 0.00830407
88 40 0.00766288
88 41 0.00643052
88 42 0.00482575
88 43 0.00307378
88 44 0.00137595
88 45 -0.000110443
88 46 -0.00128172
88 47 -0.00208793
88 48 -0.00252609
88 49 -0.00262925
88 50 -0.00245412
88 51 -0.00206925
88 52 -0.00154513
88 53 -0.000946964
88 54 -0.000330014
88 55 0.000262547
88 56 0.000799949
88 57 0.0012628
88 58 0.00164127
88 59 0.00193297
88 60 0.00214085
88 61 0.00227123
88 62 0.00233229
88 63 0.00233291
88 64 0.00228185
88 65 0.00218737
88 66 0.0020571
88 67 0.00189825
88 68 0.0971587
88 69 -0.0499076
88 70 0.0473559
88 71 -0.210466
88 72 -0.039671
88 73 -0.0459179
88 74 -0.127076
88 75 -0.20088
88 76 0.0497986
88 77 -0.221864
88 78 0.0242101
88 79 -0.189653
88 80 -0.0961242
88 81 0.133662
88 82 -0.237376
88 83 0.170347
88 84 -0.119719
88 85 0.0589649
88 86 -0.221625
88 87 0.118983
88 88 -0.216524
88 89 0.0178761
88 90 -0.151874
88 91 0.049441
88 92 -0.0196197
88 93 0.0325647
88 94 0.0615478
88 95 0.0188928
88 96 0.0154786
88 97 0.0378604
88 98 -0.0755731
88 99 0.205206
88 100 -0.187518
88 101 0.205206
88 102 -0.0755731
88 103 0.0378604
88 104 0.0154786
88 105 0.0188928
88 106 0.0615478
88 107 0.0325647
88 108 -0.0196197
88 109 0.049441
88 110 -0.151874
88 111 0.0178761
88 112 -0.216524
88 113 0.118983
88 114 -0.221625
88 115 0.0589649
88 116 -0.119719
88 117 0.170347
88 118 -0.237376
88 119 0.133662
88 120 -0.0961242
88 121 -0.189653
88 122 0.0242101
88 123 -0.221864
88 124 0.0497986
88 125 -0.20088
88 126 -0.127076
88 127 -0.0459179
88 128 -0.039671
88 129 -0.210466
88 130 0.0473559
88 131 -0.0499076
88 132 0.0971587
88 133 0.00189825
88 134 0.0020571
88 135 0.00218737
88 136 0.00228185
88 137 0.00233291
88 138 0.00233229
88 139 0.00227123
88 140 0.00214085
88 141 0.00193297
88 142 0.00164127
88 143 0.0012628
88 144 0.000799949
88 145 0.000262547
88 146 -0.000330014
88 147 -0.000946964
88 148 -0.00154513
88 149 -0.00206925
88 150 -0.00245412
88 151 -0.00262925
88 152 -0.00252609
88 153 -0.00208793
88 154 -0.00128172
88 155 -0.000110443
88 156 0.00137595
88 157 0.00307378
88 158 0.00482575
88 159 0.00643052
88 160 0.00766288
88 161 0.00830407
88 162 0.00817905
88 163 0.00719521
88 164 0.00537487
88 165 0.0028733
88 166 -2.46836e-05
88 167 -0.0029332
88 168 -0.00541742
88 169 -0.00706204
88 170 -0.00754372
88 171 -0.0066928
88 172 -0.00453028
88 173 -0.00127058
88 174 0.0027116
88 175 0.00694417
88 176 0.0109368
88 177 0.0142594
88 178 0.0166047
88 179 0.0178223
88 180 0.0179216
88 181 0.017047
88 182 0.0154333
88 183 0.0133553
88 184 0.0110802
88 185 0.0088336
88 186 0.00677931
88 187 0.00501532
88 188 0.00358074
88 189 0.00246956
88 190 0.00164661
88 191 0.00106217
88 192 0.000663305
88 193 0.000401304
88 194 0.000235499
88 195 0.000134456
88 196 7.54192e-05
88 197 4.29388e-05
88 198 2.17583e-05
88 199 0
89 0 0
89 1 2.08536e-05
89 2 4.16624e-05
89 3 7.37726e-05
89 4 0.000132766
89 5 0.000234695
89 6 0.000403443
89 7 0.000672321
89 8 0.00108479
89 9 0.00169329
89 10 0.00255511
89 11 0.00372411
89 12 0.00523794
89 13 0.00710132
89 14 0.00926778
89 15 0.0116239
89 16 0.0139814
89 17 0.0160838
89 18 0.01763
89 19 0.0183175
89 20 0.0178992
89 21 0.0162436
89 22 0.0133848
89 23 0.00954685
89 24 0.0051318
89 25 0.00066793
89 26 -0.00327461
89 27 -0.00618432
89 28 -0.00770295
89 29 -0.00769236
89 30 -0.006258
89 31 -0.00372384
89 32 -0.000565847
89 33 0.00268001
89 34 0.00551391
89 35 0.00755243
89 36 0.0085785
89 37 0.00855513
89 38 0.00760564
89 39 0.0059695
89 40 0.00394644
89 41 0.00184105
89 42 -8.23776e-05
89 43 -0.00162928
89 44 -0.00268719
89 45 -0.00322308
89 46 -0.00326998
89 47 -0.00290763
89 48 -0.00224178
89 49 -0.0013855
89 50 -0.000444603
89 51 0.000491969
89 52 0.00135701
89 53 0.00210596
89 54 0.00271502
89 55 0.0031775
89 56 0.00349945
89 57 0.00369536
89 58 0.00378432
89 59 0.00378686
89 60 0.00372269
89 61 0.00360919
89 62 0.0034605
89 63 0.00328715
89 64 0.00309609
89 65 0.00289088
89 66 0.00267211
89 67 0.00243792
89 68 0.0214619
89 69 0.0439779
89 70 0.0410542
89 71 0.066201
89 72 0.123734
89 73 0.17761
89 74 0.0983518
89 75 0.0744686
89 76 0.175337
89 77 0.101716
89 78 0.205243
89 79 -0.0245896
89 80 0.0192902
89 81 0.153597
89 82 -0.169315
89 83 -0.00686205
89 84 -0.028128
